time	V(vdc,COM)*I(RL)
5.500580407483509e-01	0.000000e+00
5.500840407483516e-01	0.000000e+00
5.501140407483525e-01	0.000000e+00
5.501480407483534e-01	0.000000e+00
5.501870407483546e-01	9.299675e-24
5.502370407483560e-01	0.000000e+00
5.503330407483588e-01	9.252189e-23
5.504230407483613e-01	1.836333e-22
5.504940407483634e-01	5.633175e-22
5.505680407483655e-01	1.612630e-21
5.506650407483683e-01	2.347755e-21
5.508130407483726e-01	5.935816e-21
5.508930407483749e-01	1.097571e-20
5.509990407483779e-01	3.638280e-20
5.511860407483833e-01	2.315020e-19
5.512920407483863e-01	5.681397e-19
5.514250407483902e-01	1.272512e-18
5.515990407483952e-01	3.477874e-18
5.517340407483990e-01	9.611246e-18
5.519170407484043e-01	4.603680e-17
5.520450407484080e-01	1.089332e-16
5.522290407484133e-01	2.370729e-16
5.523960407484181e-01	5.088415e-16
5.526010407484240e-01	2.002937e-15
5.527530407484283e-01	4.772558e-15
5.529120407484329e-01	7.550690e-15
5.529410407484338e-01	7.950324e-15
5.531420407484395e-01	1.283261e-14
5.533470407484454e-01	3.252252e-14
5.535060407484500e-01	5.617363e-14
5.536810407484550e-01	6.062460e-14
5.538950407484612e-01	6.183514e-14
5.539650407484632e-01	7.007333e-14
5.541560407484687e-01	1.067874e-13
5.543080407484731e-01	1.059566e-13
5.545010407484786e-01	6.444081e-14
5.546870407484840e-01	4.686487e-14
5.548800407484895e-01	4.531701e-14
5.549890407484926e-01	3.808857e-14
5.551560407484974e-01	1.916988e-14
5.553770407485038e-01	6.720837e-15
5.555870407485098e-01	3.892827e-15
5.557410407485143e-01	2.255626e-15
5.558980407485188e-01	8.441142e-16
5.560130407485221e-01	3.646601e-16
5.561690407485266e-01	1.430380e-16
5.563660407485322e-01	6.030008e-17
5.564990407485361e-01	2.820742e-17
5.566400407485401e-01	9.029992e-18
5.568290407485456e-01	1.736538e-18
5.569570407485492e-01	7.207130e-19
5.570370407485515e-01	4.452081e-19
5.571790407485556e-01	1.846587e-19
5.572820407485586e-01	8.126038e-20
5.574100407485623e-01	2.149325e-20
5.575470407485662e-01	5.259337e-21
5.576350407485687e-01	2.324594e-21
5.577290407485714e-01	1.581974e-21
5.578840407485759e-01	2.105981e-22
5.579540407485779e-01	0.000000e+00
5.580160407485797e-01	9.778240e-23
5.580610407485810e-01	6.799999e-23
5.581310407485830e-01	1.630671e-23
5.582280407485858e-01	1.445431e-24
5.582640407485868e-01	0.000000e+00
5.582890407485875e-01	0.000000e+00
5.583060407485880e-01	0.000000e+00
5.583220407485885e-01	0.000000e+00
5.583430407485891e-01	0.000000e+00
5.583690407485898e-01	0.000000e+00
5.584000407485907e-01	0.000000e+00
5.584390407485919e-01	2.827400e-24
5.584930407485934e-01	0.000000e+00
5.586150407485969e-01	2.692744e-23
5.586780407485987e-01	8.184464e-23
5.587390407486005e-01	1.221238e-22
5.588090407486025e-01	1.934326e-22
5.590050407486081e-01	2.576504e-21
5.590850407486104e-01	7.684442e-21
5.591760407486130e-01	1.671170e-20
5.593720407486187e-01	5.285603e-20
5.594840407486219e-01	1.120539e-19
5.596150407486257e-01	3.770493e-19
5.597860407486306e-01	1.864534e-18
5.599030407486340e-01	4.426840e-18
5.601010407486396e-01	1.222724e-17
5.601090407486399e-01	1.281944e-17
5.602540407486440e-01	3.093975e-17
5.604570407486499e-01	1.543818e-16
5.605990407486540e-01	4.044149e-16
5.607540407486584e-01	7.774302e-16
5.609680407486646e-01	1.701329e-15
5.611330407486693e-01	4.390504e-15
5.613140407486745e-01	1.184853e-14
5.614690407486790e-01	1.788349e-14
5.616710407486848e-01	2.334023e-14
5.618730407486906e-01	4.484340e-14
5.620630407486961e-01	8.233290e-14
5.621570407486988e-01	8.890762e-14
5.623520407487044e-01	7.365677e-14
5.625420407487098e-01	7.418908e-14
5.627370407487154e-01	9.583713e-14
5.628920407487199e-01	8.479761e-14
5.630910407487256e-01	4.401568e-14
5.631810407487282e-01	3.337787e-14
5.634140407487349e-01	2.428572e-14
5.635800407487397e-01	1.725853e-14
5.637490407487445e-01	7.558339e-15
5.639660407487508e-01	2.337671e-15
5.641800407487569e-01	1.137850e-15
5.642050407487577e-01	1.043117e-15
5.643500407487618e-01	5.304435e-16
5.645220407487668e-01	1.534883e-16
5.647020407487719e-01	4.103439e-17
5.648870407487773e-01	1.553496e-17
5.650390407487816e-01	6.694658e-18
5.651620407487852e-01	2.582128e-18
5.652290407487871e-01	1.401882e-18
5.654100407487923e-01	2.696823e-19
5.655280407487957e-01	1.182413e-19
5.657280407488015e-01	2.903076e-20
5.658260407488043e-01	1.410919e-20
5.659220407488070e-01	7.077356e-21
5.661180407488127e-01	5.710615e-22
5.661930407488148e-01	1.848365e-22
5.662530407488165e-01	1.322008e-22
5.663330407488189e-01	8.510222e-23
5.664550407488224e-01	0.000000e+00
5.665090407488239e-01	1.204596e-23
5.665530407488252e-01	0.000000e+00
5.665910407488263e-01	0.000000e+00
5.666240407488272e-01	3.808233e-25
5.666530407488281e-01	0.000000e+00
5.666770407488287e-01	0.000000e+00
5.666990407488294e-01	0.000000e+00
5.667630407488312e-01	0.000000e+00
5.668280407488331e-01	1.149758e-23
5.668830407488347e-01	2.189796e-23
5.669380407488362e-01	0.000000e+00
5.669980407488380e-01	1.052446e-22
5.670760407488402e-01	3.166027e-22
5.672280407488446e-01	9.216779e-22
5.672770407488460e-01	7.663236e-22
5.673610407488484e-01	2.311011e-21
5.674810407488519e-01	8.768064e-21
5.676190407488558e-01	3.565060e-20
5.677200407488587e-01	8.202598e-20
5.678460407488624e-01	2.074922e-19
5.680220407488674e-01	5.736270e-19
5.681510407488711e-01	1.614749e-18
5.683010407488754e-01	6.231946e-18
5.684340407488793e-01	1.765637e-17
5.685750407488833e-01	3.881648e-17
5.687920407488896e-01	1.107934e-16
5.689770407488949e-01	3.975352e-16
5.691520407488999e-01	1.300914e-15
5.693010407489042e-01	2.429157e-15
5.693250407489049e-01	2.602393e-15
5.695440407489112e-01	4.973905e-15
5.697690407489177e-01	1.531418e-14
5.699340407489224e-01	3.030296e-14
5.701150407489276e-01	3.820699e-14
5.703330407489339e-01	4.756913e-14
5.703490407489343e-01	4.934768e-14
5.705520407489402e-01	8.825805e-14
5.707120407489448e-01	1.071897e-13
5.709020407489502e-01	8.111731e-14
5.711060407489561e-01	6.483816e-14
5.713080407489619e-01	7.062745e-14
5.713730407489638e-01	6.825312e-14
5.715330407489684e-01	4.565399e-14
5.717390407489743e-01	1.938464e-14
5.719380407489800e-01	1.168832e-14
5.721370407489857e-01	7.340298e-15
5.722930407489902e-01	3.352427e-15
5.723970407489932e-01	1.714840e-15
5.725790407489985e-01	6.047659e-16
5.727890407490045e-01	2.600012e-16
5.729330407490086e-01	1.217513e-16
5.730950407490133e-01	3.529563e-17
5.732790407490186e-01	8.234760e-18
5.734210407490227e-01	3.410499e-18
5.736040407490279e-01	1.135893e-18
5.737200407490313e-01	4.960378e-19
5.739260407490372e-01	6.800677e-20
5.740400407490405e-01	2.593543e-20
5.741520407490437e-01	1.213078e-20
5.743260407490487e-01	3.906843e-21
5.744110407490511e-01	1.786216e-21
5.744450407490521e-01	7.498779e-22
5.745320407490546e-01	2.234510e-22
5.746860407490590e-01	0.000000e+00
5.747460407490608e-01	0.000000e+00
5.747950407490622e-01	0.000000e+00
5.748400407490635e-01	0.000000e+00
5.748840407490647e-01	0.000000e+00
5.749330407490661e-01	0.000000e+00
5.750000407490681e-01	0.000000e+00
5.750230407490687e-01	0.000000e+00
5.750500407490695e-01	0.000000e+00
5.750800407490704e-01	0.000000e+00
5.751130407490713e-01	0.000000e+00
5.751500407490724e-01	2.752253e-24
5.751930407490736e-01	1.035148e-23
5.752460407490751e-01	1.953285e-23
5.753430407490779e-01	0.000000e+00
5.754420407490808e-01	4.035295e-22
5.754690407490816e-01	2.383646e-22
5.755450407490837e-01	7.173883e-22
5.756320407490862e-01	1.046999e-21
5.758380407490922e-01	8.919363e-21
5.759400407490951e-01	2.058145e-20
5.760930407490995e-01	9.401356e-20
5.762300407491034e-01	3.570433e-19
5.763450407491068e-01	8.013873e-19
5.764930407491110e-01	1.881007e-18
5.766480407491155e-01	5.025654e-18
5.768240407491205e-01	2.039945e-17
5.769890407491253e-01	7.454029e-17
5.771290407491293e-01	1.630575e-16
5.773360407491352e-01	3.862493e-16
5.775100407491403e-01	1.045313e-15
5.775170407491405e-01	1.094798e-15
5.777290407491465e-01	4.118999e-15
5.778830407491510e-01	7.217135e-15
5.780910407491570e-01	1.132384e-14
5.782960407491629e-01	2.480827e-14
5.784920407491685e-01	5.271466e-14
5.785410407491699e-01	5.817470e-14
5.787540407491760e-01	6.103276e-14
5.789580407491819e-01	6.929413e-14
5.791630407491878e-01	1.031689e-13
5.793240407491924e-01	1.024619e-13
5.795310407491984e-01	6.214750e-14
5.795650407491993e-01	5.730261e-14
5.797730407492053e-01	4.528350e-14
5.799810407492113e-01	3.755145e-14
5.801470407492161e-01	2.049321e-14
5.803750407492226e-01	6.961758e-15
5.805890407492288e-01	3.729666e-15
5.807550407492336e-01	2.043228e-15
5.809220407492384e-01	7.272895e-16
5.811370407492445e-01	1.727269e-16
5.813620407492510e-01	5.889032e-17
5.815060407492552e-01	2.620592e-17
5.816130407492582e-01	1.150760e-17
5.818270407492644e-01	1.847805e-18
5.819630407492683e-01	7.069765e-19
5.821730407492743e-01	1.846437e-19
5.822830407492775e-01	8.021673e-20
5.824080407492811e-01	2.569435e-20
5.825650407492856e-01	4.919674e-21
5.826370407492877e-01	2.333952e-21
5.827340407492905e-01	7.706425e-22
5.829030407492953e-01	1.869306e-22
5.829760407492974e-01	2.506652e-22
5.830400407492993e-01	8.036868e-23
5.831050407493011e-01	0.000000e+00
5.832500407493053e-01	0.000000e+00
5.832830407493063e-01	0.000000e+00
5.833050407493069e-01	0.000000e+00
5.833200407493073e-01	0.000000e+00
5.833410407493079e-01	0.000000e+00
5.833670407493087e-01	0.000000e+00
5.833990407493096e-01	0.000000e+00
5.834380407493107e-01	0.000000e+00
5.834900407493122e-01	0.000000e+00
5.836390407493165e-01	0.000000e+00
5.836610407493171e-01	7.591610e-23
5.837280407493191e-01	0.000000e+00
5.838000407493211e-01	1.833645e-22
5.839050407493241e-01	7.052881e-22
5.840380407493280e-01	2.994279e-21
5.841320407493307e-01	9.296329e-21
5.842390407493337e-01	2.090820e-20
5.844410407493396e-01	8.951334e-20
5.845620407493430e-01	2.258340e-19
5.846850407493466e-01	7.194809e-19
5.848300407493507e-01	2.558333e-18
5.849580407493544e-01	6.128580e-18
5.851690407493605e-01	1.868427e-17
5.853260407493650e-01	5.292335e-17
5.855360407493710e-01	2.631619e-16
5.856800407493752e-01	5.915602e-16
5.857090407493760e-01	6.704430e-16
5.859200407493821e-01	1.429494e-15
5.861090407493875e-01	3.718346e-15
5.863230407493937e-01	1.186496e-14
5.864860407493984e-01	1.863707e-14
5.867080407494047e-01	2.621482e-14
5.867330407494055e-01	2.785498e-14
5.869590407494120e-01	5.978566e-14
5.871280407494168e-01	8.673328e-14
5.873460407494231e-01	7.724910e-14
5.875570407494292e-01	7.560341e-14
5.877570407494349e-01	9.277003e-14
5.879200407494396e-01	7.878345e-14
5.881320407494457e-01	4.003083e-14
5.883380407494516e-01	2.566400e-14
5.885570407494579e-01	1.795892e-14
5.887210407494626e-01	9.026279e-15
5.887810407494644e-01	6.464304e-15
5.890010407494707e-01	2.063602e-15
5.892210407494770e-01	9.462060e-16
5.893730407494814e-01	4.507204e-16
5.895740407494872e-01	1.057746e-16
5.897480407494922e-01	3.155623e-17
5.898050407494938e-01	2.300418e-17
5.900200407495000e-01	7.229357e-18
5.901490407495037e-01	2.880297e-18
5.903640407495099e-01	3.968595e-19
5.904940407495136e-01	1.430500e-19
5.906670407495186e-01	4.488950e-20
5.907930407495222e-01	1.910723e-20
5.908290407495232e-01	1.372082e-20
5.909290407495261e-01	6.833716e-21
5.911410407495322e-01	5.114357e-22
5.912190407495345e-01	3.244996e-22
5.912930407495366e-01	0.000000e+00
5.913980407495396e-01	2.813119e-23
5.914830407495421e-01	1.471131e-23
5.915350407495436e-01	0.000000e+00
5.915770407495448e-01	0.000000e+00
5.916130407495458e-01	0.000000e+00
5.916440407495467e-01	0.000000e+00
5.916700407495474e-01	0.000000e+00
5.916880407495479e-01	0.000000e+00
5.917190407495488e-01	1.631634e-25
5.918350407495522e-01	1.197306e-23
5.918530407495527e-01	1.506132e-23
5.919130407495544e-01	2.787956e-23
5.919740407495562e-01	0.000000e+00
5.920440407495582e-01	1.356333e-22
5.921910407495624e-01	5.367251e-22
5.922900407495653e-01	8.312130e-22
5.923820407495679e-01	2.590746e-21
5.925440407495726e-01	1.805161e-20
5.926660407495761e-01	5.405493e-20
5.927760407495792e-01	1.331347e-19
5.928770407495821e-01	2.308292e-19
5.930520407495872e-01	7.716799e-19
5.932000407495914e-01	2.438755e-18
5.934000407495972e-01	1.347529e-17
5.935360407496011e-01	3.239238e-17
5.937510407496073e-01	9.182668e-17
5.939010407496116e-01	2.272215e-16
5.941150407496177e-01	1.007926e-15
5.942670407496221e-01	2.167305e-15
5.944810407496283e-01	4.148352e-15
5.946780407496339e-01	9.297385e-15
5.948960407496402e-01	2.600835e-14
5.949250407496410e-01	2.867639e-14
5.951010407496461e-01	3.894313e-14
5.953560407496534e-01	5.090155e-14
5.955750407496597e-01	8.949760e-14
5.957430407496646e-01	1.044411e-13
5.959340407496700e-01	7.938571e-14
5.959490407496705e-01	7.730970e-14
5.961650407496767e-01	6.561997e-14
5.963840407496830e-01	6.502252e-14
5.965520407496878e-01	4.287579e-14
5.967780407496943e-01	1.751001e-14
5.969730407496999e-01	1.074112e-14
5.971670407497055e-01	6.340335e-15
5.973380407497104e-01	2.580646e-15
5.975780407497173e-01	6.178493e-16
5.978070407497239e-01	2.316160e-16
5.979580407497282e-01	1.015132e-16
5.979970407497294e-01	7.751291e-17
5.982160407497357e-01	1.372791e-17
5.983720407497402e-01	4.526440e-18
5.985920407497465e-01	1.264216e-18
5.987160407497500e-01	5.012067e-19
5.988710407497545e-01	1.232849e-19
5.990210407497588e-01	3.262773e-20
5.991350407497621e-01	1.287380e-20
5.993480407497682e-01	2.329281e-21
5.994370407497708e-01	7.726689e-22
5.995240407497733e-01	2.363218e-22
5.997090407497786e-01	2.915174e-23
5.997700407497804e-01	0.000000e+00
5.998200407497818e-01	0.000000e+00
5.998660407497831e-01	2.366947e-24
5.999110407497844e-01	0.000000e+00
5.999610407497858e-01	0.000000e+00
6.000020407497870e-01	0.000000e+00
6.000360407497880e-01	0.000000e+00
6.000450407497883e-01	0.000000e+00
6.000810407497893e-01	0.000000e+00
6.001190407497904e-01	0.000000e+00
6.001610407497916e-01	3.437490e-24
6.002090407497930e-01	0.000000e+00
6.002700407497947e-01	2.497276e-23
6.004520407498000e-01	2.094836e-22
6.005350407498024e-01	6.720279e-22
6.006230407498049e-01	2.019924e-21
6.008440407498112e-01	9.317569e-21
6.009550407498144e-01	2.591693e-20
6.010690407498177e-01	7.610467e-20
6.012360407498225e-01	3.595691e-19
6.013580407498260e-01	8.775502e-19
6.015790407498324e-01	3.312001e-18
6.017320407498368e-01	9.544262e-18
6.019520407498431e-01	5.501128e-17
6.020930407498472e-01	1.364415e-16
6.023140407498535e-01	3.639331e-16
6.025000407498589e-01	9.747545e-16
6.027200407498652e-01	3.795399e-15
6.028800407498698e-01	7.208178e-15
6.031010407498761e-01	1.207200e-14
6.031170407498766e-01	1.260523e-14
6.033770407498841e-01	3.433432e-14
6.035530407498891e-01	5.812076e-14
6.037800407498957e-01	6.300148e-14
6.040020407499020e-01	7.496208e-14
6.041410407499060e-01	9.625785e-14
6.043160407499111e-01	1.021968e-13
6.045410407499175e-01	6.299064e-14
6.047630407499239e-01	4.498787e-14
6.049930407499305e-01	3.539345e-14
6.051650407499355e-01	1.912049e-14
6.054240407499429e-01	5.954882e-15
6.056550407499496e-01	2.957244e-15
6.058160407499542e-01	1.449929e-15
6.060430407499607e-01	3.222414e-16
6.061890407499649e-01	1.321820e-16
6.064170407499715e-01	4.261025e-17
6.065600407499756e-01	1.729645e-17
6.067880407499822e-01	2.590544e-18
6.069380407499865e-01	8.560594e-19
6.071660407499930e-01	1.855420e-19
6.072130407499944e-01	1.396630e-19
6.073270407499977e-01	5.459859e-20
6.075520407500041e-01	5.353650e-21
6.076550407500071e-01	2.177241e-21
6.077590407500101e-01	6.908701e-22
6.079220407500148e-01	3.311411e-22
6.079970407500169e-01	1.073219e-22
6.080630407500188e-01	0.000000e+00
6.081310407500208e-01	1.691667e-23
6.082370407500238e-01	0.000000e+00
6.082810407500251e-01	0.000000e+00
6.083070407500258e-01	0.000000e+00
6.083230407500263e-01	0.000000e+00
6.083460407500270e-01	0.000000e+00
6.083750407500278e-01	0.000000e+00
6.084110407500288e-01	0.000000e+00
6.084550407500301e-01	0.000000e+00
6.085150407500318e-01	2.676605e-23
6.086610407500360e-01	0.000000e+00
6.087360407500382e-01	0.000000e+00
6.088140407500404e-01	4.026897e-22
6.089340407500439e-01	1.652671e-21
6.090650407500476e-01	5.042460e-21
6.091650407500505e-01	1.319014e-20
6.092610407500533e-01	2.648247e-20
6.094670407500592e-01	1.080961e-19
6.096020407500631e-01	3.241725e-19
6.098240407500695e-01	2.311980e-18
6.099580407500733e-01	6.011810e-18
6.101840407500798e-01	2.095430e-17
6.102850407500827e-01	4.017099e-17
6.105150407500893e-01	2.191091e-16
6.106690407500938e-01	5.570536e-16
6.108960407501003e-01	1.353997e-15
6.110970407501061e-01	3.446864e-15
6.113090407501122e-01	1.078725e-14
6.114760407501170e-01	1.846004e-14
6.117050407501236e-01	2.688573e-14
6.119690407501311e-01	5.971477e-14
6.121480407501363e-01	8.644883e-14
6.123330407501416e-01	8.098678e-14
6.125710407501485e-01	7.667798e-14
6.127970407501550e-01	8.971406e-14
6.129710407501600e-01	6.914084e-14
6.132050407501667e-01	3.350101e-14
6.133570407501711e-01	2.479911e-14
6.135870407501777e-01	1.590370e-14
6.137660407501828e-01	7.192716e-15
6.140240407501902e-01	1.904818e-15
6.142570407501969e-01	7.892396e-16
6.143810407502005e-01	4.234228e-16
6.145830407502063e-01	1.029896e-16
6.147720407502117e-01	2.785677e-17
6.150060407502185e-01	7.666351e-18
6.151450407502225e-01	2.990166e-18
6.153340407502279e-01	5.690676e-19
6.154050407502299e-01	2.857220e-19
6.155400407502338e-01	1.064398e-19
6.157720407502405e-01	2.035742e-20
6.158780407502435e-01	8.722969e-21
6.159910407502468e-01	2.469942e-21
6.161570407502516e-01	4.758828e-22
6.162400407502540e-01	1.457545e-22
6.163190407502562e-01	9.099149e-23
6.164290407502594e-01	0.000000e+00
6.165070407502616e-01	0.000000e+00
6.165580407502631e-01	0.000000e+00
6.165990407502643e-01	0.000000e+00
6.166330407502653e-01	2.460280e-25
6.166610407502661e-01	0.000000e+00
6.166820407502667e-01	0.000000e+00
6.167060407502674e-01	0.000000e+00
6.167520407502687e-01	0.000000e+00
6.168570407502717e-01	0.000000e+00
6.169230407502736e-01	0.000000e+00
6.169890407502755e-01	0.000000e+00
6.170660407502777e-01	1.524274e-22
6.172800407502839e-01	1.620155e-21
6.173790407502867e-01	2.571990e-21
6.174530407502888e-01	5.582283e-21
6.176530407502946e-01	5.014614e-20
6.177690407502979e-01	1.211952e-19
6.179580407503034e-01	4.220343e-19
6.181140407503078e-01	1.245359e-18
6.183520407503147e-01	8.850853e-18
6.184770407503183e-01	2.231161e-17
6.186500407503233e-01	5.820850e-17
6.188650407503294e-01	1.816295e-16
6.191020407503363e-01	8.950013e-16
6.192640407503409e-01	2.121417e-15
6.194950407503476e-01	4.494384e-15
6.195010407503477e-01	4.588726e-15
6.197220407503541e-01	1.144551e-14
6.199400407503604e-01	2.920774e-14
6.201280407503658e-01	4.059183e-14
6.203930407503734e-01	5.577948e-14
6.205250407503772e-01	7.705867e-14
6.207180407503827e-01	1.031120e-13
6.209350407503890e-01	8.191747e-14
6.211770407503959e-01	6.547856e-14
6.214130407504027e-01	6.068660e-14
6.215490407504066e-01	4.354299e-14
6.217870407504135e-01	1.750351e-14
6.220590407504213e-01	8.631080e-15
6.222340407504263e-01	4.617700e-15
6.224730407504332e-01	1.144058e-15
6.225730407504361e-01	6.480467e-16
6.228240407504433e-01	2.068180e-16
6.229820407504478e-01	8.469718e-17
6.232210407504547e-01	1.352399e-17
6.233900407504596e-01	4.101444e-18
6.235970407504655e-01	1.120637e-18
6.237290407504693e-01	4.401462e-19
6.238930407504740e-01	1.050152e-19
6.240480407504785e-01	2.577610e-20
6.241720407504820e-01	8.954825e-21
6.243660407504876e-01	2.117407e-21
6.244590407504903e-01	1.022338e-21
6.245520407504930e-01	1.986731e-22
6.246210407504950e-01	1.234534e-22
