time	V(vdc,COM)*I(RL)
8.857840407580049e-01	6.487612e-11
8.857900407580050e-01	1.833762e-11
8.857990407580053e-01	2.582700e-12
8.858160407580058e-01	5.545064e-14
8.858450407580066e-01	5.805374e-17
8.858690407580073e-01	1.438149e-19
8.858870407580078e-01	7.613664e-22
8.858990407580082e-01	0.000000e+00
8.859050407580084e-01	0.000000e+00
8.859080407580084e-01	0.000000e+00
8.859170407580087e-01	0.000000e+00
8.859320407580091e-01	1.284400e-20
8.859540407580098e-01	6.935157e-18
8.859820407580106e-01	2.672461e-14
8.859960407580110e-01	1.846809e-12
8.860020407580111e-01	1.141352e-11
8.860060407580113e-01	3.805863e-11
8.860090407580113e-01	9.272097e-11
8.860120407580114e-01	2.216721e-10
8.860150407580115e-01	5.152160e-10
8.860170407580116e-01	8.851668e-10
8.860190407580116e-01	1.489539e-09
8.860210407580117e-01	2.447512e-09
8.860230407580117e-01	3.916953e-09
8.860250407580118e-01	6.094823e-09
8.860270407580119e-01	9.212948e-09
8.860290407580119e-01	1.352957e-08
8.860320407580120e-01	2.285177e-08
8.860350407580121e-01	3.641858e-08
8.860390407580122e-01	6.262833e-08
8.860430407580123e-01	9.979458e-08
8.860490407580125e-01	1.793190e-07
8.860570407580127e-01	3.353681e-07
8.860690407580131e-01	6.876235e-07
8.860910407580137e-01	1.727675e-06
8.861430407580152e-01	6.249547e-06
8.862240407580175e-01	1.866980e-05
8.863130407580201e-01	3.877933e-05
8.864190407580231e-01	6.988065e-05
8.865480407580268e-01	1.159639e-04
8.867080407580314e-01	1.826712e-04
8.867650407580331e-01	2.084762e-04
8.869790407580392e-01	3.128190e-04
8.872450407580469e-01	4.548661e-04
8.875640407580561e-01	6.364008e-04
8.877890407580625e-01	7.677019e-04
8.881170407580720e-01	9.572854e-04
8.884920407580827e-01	1.160537e-03
8.888130407580920e-01	1.312837e-03
8.891880407581028e-01	1.453729e-03
8.895630407581135e-01	1.544231e-03
8.898370407581214e-01	1.573929e-03
8.902120407581322e-01	1.561596e-03
8.905860407581430e-01	1.488758e-03
8.908610407581509e-01	1.399356e-03
8.912330407581616e-01	1.237122e-03
8.915940407581719e-01	1.045084e-03
8.916750407581743e-01	9.987185e-04
8.917540407581765e-01	9.526906e-04
8.918850407581803e-01	8.750567e-04
8.922500407581908e-01	6.561121e-04
8.926130407582012e-01	4.477303e-04
8.929090407582098e-01	2.960546e-04
8.932660407582200e-01	1.471383e-04
8.936310407582305e-01	4.477833e-05
8.938430407582366e-01	1.210346e-05
8.939330407582392e-01	4.527738e-06
8.939940407582410e-01	1.528683e-06
8.940240407582418e-01	6.684626e-07
8.940430407582424e-01	3.216246e-07
8.940550407582427e-01	1.758181e-07
8.940640407582430e-01	1.002167e-07
8.940710407582432e-01	5.921745e-08
8.940770407582433e-01	3.482718e-08
8.940820407582435e-01	2.089424e-08
8.940860407582436e-01	1.318333e-08
8.940900407582437e-01	7.907271e-09
8.940940407582438e-01	4.496006e-09
8.940970407582439e-01	2.841272e-09
8.941000407582440e-01	1.743069e-09
8.941030407582441e-01	1.039756e-09
8.941070407582442e-01	5.018400e-10
8.941110407582443e-01	2.329324e-10
8.941160407582445e-01	8.536934e-11
8.941220407582446e-01	2.436809e-11
8.941300407582449e-01	4.319357e-12
8.941440407582453e-01	1.880151e-13
8.941740407582461e-01	1.653358e-16
8.941990407582469e-01	3.579759e-19
8.942180407582474e-01	2.161246e-21
8.942310407582478e-01	0.000000e+00
8.942380407582480e-01	0.000000e+00
8.942410407582481e-01	0.000000e+00
8.942490407582483e-01	7.740587e-23
8.942630407582487e-01	5.442657e-21
8.942840407582493e-01	2.676437e-18
8.943120407582501e-01	9.831274e-15
8.943280407582506e-01	1.231366e-12
8.943350407582508e-01	1.031800e-11
8.943400407582509e-01	4.644384e-11
8.943430407582510e-01	1.127539e-10
8.943460407582511e-01	2.681178e-10
8.943490407582512e-01	6.183682e-10
8.943510407582512e-01	1.055455e-09
8.943530407582513e-01	1.762596e-09
8.943550407582513e-01	2.871554e-09
8.943570407582514e-01	4.553390e-09
8.943590407582515e-01	7.017419e-09
8.943610407582515e-01	1.050536e-08
8.943640407582516e-01	1.823951e-08
8.943670407582517e-01	2.980652e-08
8.943700407582518e-01	4.611898e-08
8.943740407582519e-01	7.668815e-08
8.943790407582520e-01	1.314215e-07
8.943860407582522e-01	2.434019e-07
8.943960407582525e-01	4.834239e-07
8.944120407582530e-01	1.080617e-06
8.944490407582540e-01	3.514826e-06
8.945220407582561e-01	1.249706e-05
8.946050407582585e-01	2.867898e-05
8.947020407582613e-01	5.424747e-05
8.948200407582647e-01	9.306355e-05
8.949570407582687e-01	1.463647e-04
8.951360407582738e-01	2.260326e-04
8.953590407582802e-01	3.368881e-04
8.956350407582881e-01	4.864227e-04
8.959630407582976e-01	6.746080e-04
8.959810407582981e-01	6.851063e-04
8.962140407583048e-01	8.212007e-04
8.965700407583150e-01	1.024327e-03
8.969450407583258e-01	1.220174e-03
8.970050407583275e-01	1.248860e-03
8.973800407583383e-01	1.406010e-03
8.977550407583491e-01	1.516612e-03
8.980290407583570e-01	1.562618e-03
8.984040407583678e-01	1.573497e-03
8.987780407583785e-01	1.523176e-03
8.990530407583864e-01	1.448869e-03
8.994260407583972e-01	1.303299e-03
8.997960407584078e-01	1.118041e-03
9.000000407584137e-01	1.003530e-03
9.000720407584157e-01	9.616789e-04
9.000770407584159e-01	9.587505e-04
9.004090407584254e-01	7.605481e-04
9.007730407584359e-01	5.450131e-04
9.011010407584453e-01	3.658192e-04
9.014590407584556e-01	2.005133e-04
9.018160407584659e-01	7.963861e-05
9.020990407584740e-01	2.162830e-05
9.021250407584748e-01	1.811613e-05
9.022610407584787e-01	4.871442e-06
9.023240407584805e-01	1.648793e-06
9.023560407584814e-01	6.984165e-07
9.023750407584820e-01	3.412101e-07
9.023880407584823e-01	1.791522e-07
9.023970407584826e-01	1.025396e-07
9.024040407584828e-01	6.084804e-08
9.024100407584830e-01	3.594943e-08
9.024150407584831e-01	2.166485e-08
9.024190407584832e-01	1.372493e-08
9.024230407584833e-01	8.268026e-09
9.024270407584835e-01	4.722363e-09
9.024300407584835e-01	2.994359e-09
9.024330407584836e-01	1.842938e-09
9.024360407584837e-01	1.102646e-09
9.024400407584838e-01	5.340955e-10
9.024440407584839e-01	2.486471e-10
9.024490407584841e-01	9.139753e-11
9.024550407584843e-01	2.615604e-11
9.024630407584845e-01	4.647037e-12
9.024770407584849e-01	2.028398e-13
9.025070407584858e-01	1.790512e-16
9.025320407584865e-01	3.734772e-19
9.025510407584870e-01	2.269263e-21
9.025640407584874e-01	0.000000e+00
9.025710407584876e-01	0.000000e+00
9.025740407584877e-01	0.000000e+00
9.025820407584879e-01	0.000000e+00
9.025960407584883e-01	5.176031e-21
9.026170407584889e-01	2.404927e-18
9.026450407584897e-01	8.908621e-15
9.026610407584902e-01	1.112896e-12
9.026680407584904e-01	9.326858e-12
9.026730407584905e-01	4.204536e-11
9.026760407584906e-01	1.022602e-10
9.026790407584907e-01	2.438346e-10
9.026820407584908e-01	5.645825e-10
9.026840407584908e-01	9.668524e-10
9.026860407584909e-01	1.620872e-09
9.026880407584910e-01	2.652053e-09
9.026900407584910e-01	4.224865e-09
9.026920407584911e-01	6.542507e-09
9.026940407584911e-01	9.841908e-09
9.026960407584912e-01	1.438462e-08
9.026990407584913e-01	2.413280e-08
9.027020407584914e-01	3.822725e-08
9.027060407584915e-01	6.528392e-08
9.027110407584916e-01	1.148897e-07
9.027170407584918e-01	2.012062e-07
9.027250407584920e-01	3.673257e-07
9.027380407584924e-01	7.734040e-07
9.027620407584931e-01	1.994091e-06
9.028170407584947e-01	7.114336e-06
9.028980407584970e-01	2.008803e-05
9.029880407584996e-01	4.096387e-05
9.030960407585027e-01	7.326730e-05
9.031490407585042e-01	9.151044e-05
9.032930407585084e-01	1.474755e-04
9.034720407585135e-01	2.272899e-04
9.036960407585199e-01	3.387964e-04
9.039730407585279e-01	4.890378e-04
9.041730407585337e-01	6.030086e-04
9.044790407585425e-01	7.813363e-04
9.048160407585522e-01	9.755574e-04
9.051910407585629e-01	1.176951e-03
9.051970407585631e-01	1.179973e-03
9.055720407585739e-01	1.351649e-03
9.059470407585847e-01	1.481050e-03
9.062210407585926e-01	1.542773e-03
9.065960407586033e-01	1.576624e-03
9.069700407586141e-01	1.549277e-03
9.072450407586220e-01	1.490833e-03
9.076190407586328e-01	1.363591e-03
9.079910407586435e-01	1.191232e-03
9.082690407586514e-01	1.040358e-03
9.083410407586535e-01	9.991037e-04
9.084210407586558e-01	9.524950e-04
9.087630407586657e-01	7.481152e-04
9.091270407586761e-01	5.331631e-04
9.092930407586809e-01	4.404680e-04
9.096520407586912e-01	2.607083e-04
9.100080407587015e-01	1.215338e-04
9.103170407587103e-01	4.094932e-05
9.105190407587161e-01	1.114215e-05
9.106260407587192e-01	3.023765e-06
9.106730407587206e-01	1.127330e-06
9.106980407587213e-01	5.170663e-07
9.107140407587218e-01	2.627311e-07
9.107250407587221e-01	1.446229e-07
9.107330407587223e-01	8.492647e-08
9.107400407587225e-01	4.864257e-08
9.107450407587226e-01	3.059123e-08
9.107500407587228e-01	1.801771e-08
9.107540407587229e-01	1.118267e-08
9.107580407587230e-01	6.590304e-09
9.107610407587231e-01	4.278884e-09
9.107640407587232e-01	2.695020e-09
9.107670407587233e-01	1.648046e-09
9.107700407587234e-01	9.801423e-10
9.107740407587235e-01	4.714058e-10
9.107780407587236e-01	2.181650e-10
9.107830407587237e-01	7.972771e-11
9.107890407587239e-01	2.270025e-11
9.107970407587241e-01	4.014344e-12
9.108110407587245e-01	1.742443e-13
9.108410407587254e-01	1.524194e-16
9.108660407587261e-01	3.167106e-19
9.108850407587267e-01	2.057784e-21
9.108980407587270e-01	0.000000e+00
9.109050407587272e-01	0.000000e+00
9.109080407587273e-01	0.000000e+00
9.109170407587276e-01	1.041500e-22
9.109320407587280e-01	1.027520e-20
9.109540407587287e-01	6.811316e-18
9.109820407587295e-01	2.672461e-14
9.109960407587299e-01	1.846809e-12
9.110020407587300e-01	1.141352e-11
9.110060407587302e-01	3.805863e-11
9.110090407587302e-01	9.272098e-11
9.110120407587303e-01	2.216721e-10
9.110150407587304e-01	5.152160e-10
9.110170407587305e-01	8.851670e-10
9.110190407587305e-01	1.489539e-09
9.110210407587306e-01	2.447512e-09
9.110230407587306e-01	3.916947e-09
9.110250407587307e-01	6.094823e-09
9.110270407587308e-01	9.212948e-09
9.110290407587308e-01	1.352957e-08
9.110320407587309e-01	2.285178e-08
9.110350407587310e-01	3.641858e-08
9.110390407587311e-01	6.262833e-08
9.110430407587312e-01	9.979459e-08
9.110490407587314e-01	1.793190e-07
9.110570407587316e-01	3.353681e-07
9.110690407587320e-01	6.876235e-07
9.110910407587326e-01	1.727675e-06
9.111430407587341e-01	6.249547e-06
9.112240407587364e-01	1.866980e-05
9.113130407587390e-01	3.877933e-05
9.113410407587398e-01	4.630621e-05
9.114530407587430e-01	8.123749e-05
9.115900407587469e-01	1.325650e-04
9.117600407587518e-01	2.061750e-04
9.119730407587580e-01	3.097548e-04
9.122370407587655e-01	4.504420e-04
9.123650407587692e-01	5.221064e-04
9.127020407587789e-01	7.168386e-04
9.129730407587867e-01	8.747925e-04
9.133450407587974e-01	1.083419e-03
9.133890407587987e-01	1.106903e-03
9.137640407588095e-01	1.291257e-03
9.141390407588202e-01	1.437973e-03
9.144130407588281e-01	1.514656e-03
9.147880407588389e-01	1.570987e-03
9.151630407588497e-01	1.566712e-03
9.154370407588576e-01	1.524808e-03
9.158110407588683e-01	1.417704e-03
9.161830407588790e-01	1.261331e-03
9.164610407588870e-01	1.118947e-03
9.166670407588929e-01	1.003338e-03
9.167480407588953e-01	9.562107e-04
9.170850407589050e-01	7.549326e-04
9.174490407589154e-01	5.396541e-04
9.174850407589165e-01	5.191005e-04
9.178460407589268e-01	3.264935e-04
9.182030407589371e-01	1.702122e-04
9.185090407589459e-01	7.275324e-05
9.187790407589537e-01	1.978809e-05
9.189200407589577e-01	5.388673e-06
9.189880407589597e-01	1.748473e-06
9.190210407589606e-01	7.369198e-07
9.190410407589612e-01	3.512648e-07
9.190540407589616e-01	1.859390e-07
9.190630407589618e-01	1.072915e-07
9.190700407589620e-01	6.420159e-08
9.190760407589622e-01	3.827179e-08
9.190810407589624e-01	2.327001e-08
9.190850407589625e-01	1.486017e-08
9.190890407589626e-01	9.029600e-09
9.190930407589627e-01	5.203962e-09
9.190960407589628e-01	3.322047e-09
9.190990407589629e-01	2.057991e-09
9.191020407589630e-01	1.238864e-09
9.191050407589630e-01	7.262045e-10
9.191090407589632e-01	3.434224e-10
9.191130407589633e-01	1.567304e-10
9.191180407589634e-01	5.650160e-11
9.191240407589636e-01	1.589718e-11
9.191330407589638e-01	2.228611e-12
9.191510407589644e-01	3.773512e-14
9.191800407589652e-01	3.861448e-17
9.192030407589659e-01	1.237295e-19
9.192210407589664e-01	1.029900e-21
9.192330407589667e-01	1.356528e-23
9.192390407589669e-01	0.000000e+00
9.192440407589670e-01	0.000000e+00
9.192550407589674e-01	5.064876e-22
9.192720407589678e-01	8.144325e-20
9.192960407589685e-01	8.619835e-17
9.193250407589694e-01	4.951393e-13
9.193330407589696e-01	5.626674e-12
9.193380407589697e-01	2.551593e-11
9.193420407589699e-01	8.405157e-11
9.193450407589699e-01	2.014548e-10
9.193480407589700e-01	4.699396e-10
9.193500407589701e-01	8.099156e-10
9.193520407589701e-01	1.367933e-09
9.193540407589702e-01	2.257086e-09
9.193560407589703e-01	3.628630e-09
9.193580407589703e-01	5.673182e-09
9.193600407589704e-01	8.617270e-09
9.193620407589704e-01	1.271540e-08
9.193650407589705e-01	2.162320e-08
9.193680407589706e-01	3.467339e-08
9.193710407589707e-01	5.275895e-08
9.193750407589708e-01	8.608801e-08
9.193800407589710e-01	1.447899e-07
9.193870407589712e-01	2.630351e-07
9.193970407589714e-01	5.129142e-07
9.194140407589719e-01	1.174392e-06
9.194570407589732e-01	4.234299e-06
9.195330407589754e-01	1.429865e-05
9.196180407589778e-01	3.172005e-05
9.197180407589807e-01	5.905647e-05
9.198400407589842e-01	1.003458e-04
9.199900407589885e-01	1.602878e-04
9.201770407589939e-01	2.455649e-04
9.204100407590006e-01	3.636457e-04
9.205570407590048e-01	4.430864e-04
9.208720407590139e-01	6.217098e-04
9.211560407590220e-01	7.873717e-04
9.214960407590318e-01	9.830604e-04
9.215810407590342e-01	1.030403e-03
9.219560407590450e-01	1.225497e-03
9.223310407590558e-01	1.387886e-03
9.226050407590637e-01	1.478620e-03
9.229800407590745e-01	1.556693e-03
9.233550407590853e-01	1.575576e-03
9.236290407590931e-01	1.550450e-03
9.240030407591039e-01	1.464602e-03
9.243760407591146e-01	1.325491e-03
9.246530407591226e-01	1.193626e-03
9.249920407591323e-01	1.008141e-03
9.250260407591333e-01	9.884886e-04
9.250730407591347e-01	9.610933e-04
9.253970407591440e-01	7.677695e-04
9.256770407591520e-01	6.007773e-04
9.260390407591624e-01	3.980168e-04
9.263970407591727e-01	2.263090e-04
9.267010407591815e-01	1.131100e-04
9.270390407591912e-01	3.092235e-05
9.272150407591963e-01	8.385609e-06
9.273060407591989e-01	2.384016e-06
9.273460407592000e-01	9.472950e-07
9.273690407592007e-01	4.380672e-07
9.273840407592011e-01	2.222832e-07
9.273940407592014e-01	1.250546e-07
9.274020407592016e-01	7.128498e-08
9.274080407592018e-01	4.323644e-08
9.274130407592019e-01	2.674544e-08
9.274170407592021e-01	1.734836e-08
9.274210407592022e-01	1.072226e-08
9.274250407592023e-01	6.290988e-09
9.274280407592024e-01	4.070718e-09
9.274310407592025e-01	2.555359e-09
9.274340407592025e-01	1.557665e-09
9.274370407592026e-01	9.236567e-10
9.274410407592028e-01	4.426938e-10
9.274450407592029e-01	2.042871e-10
9.274500407592030e-01	7.444492e-11
9.274560407592032e-01	2.114381e-11
9.274640407592034e-01	3.730630e-12
9.274790407592038e-01	1.285698e-13
9.275090407592047e-01	1.104270e-16
9.275330407592054e-01	2.782442e-19
9.275520407592059e-01	1.958690e-21
9.275650407592063e-01	0.000000e+00
9.275710407592065e-01	2.285938e-25
9.275740407592066e-01	0.000000e+00
9.275820407592068e-01	0.000000e+00
9.275960407592072e-01	6.901375e-21
9.276170407592078e-01	2.404927e-18
9.276450407592086e-01	8.908622e-15
9.276610407592091e-01	1.112896e-12
9.276680407592093e-01	9.326858e-12
9.276730407592094e-01	4.204537e-11
9.276760407592095e-01	1.022602e-10
9.276790407592096e-01	2.438346e-10
9.276820407592097e-01	5.645825e-10
9.276840407592097e-01	9.668524e-10
9.276860407592098e-01	1.620872e-09
9.276880407592099e-01	2.652054e-09
9.276900407592099e-01	4.224866e-09
9.276920407592100e-01	6.542516e-09
9.276940407592100e-01	9.841909e-09
9.276960407592101e-01	1.438462e-08
9.276990407592102e-01	2.413283e-08
9.277020407592103e-01	3.822729e-08
9.277060407592104e-01	6.528392e-08
9.277110407592105e-01	1.148897e-07
9.277170407592107e-01	2.012062e-07
9.277250407592109e-01	3.673257e-07
9.277380407592113e-01	7.734040e-07
9.277620407592120e-01	1.994092e-06
9.278170407592136e-01	7.114336e-06
9.278980407592159e-01	2.008803e-05
9.279880407592185e-01	4.096387e-05
9.280960407592216e-01	7.326730e-05
9.282280407592254e-01	1.211571e-04
9.283910407592301e-01	1.899675e-04
9.285950407592359e-01	2.871733e-04
9.287490407592404e-01	3.666464e-04
9.290370407592486e-01	5.251295e-04
9.293740407592583e-01	7.199559e-04
9.296510407592663e-01	8.813398e-04
9.297730407592698e-01	9.512346e-04
9.301480407592806e-01	1.155076e-03
9.305230407592914e-01	1.331361e-03
9.307970407592993e-01	1.435098e-03
9.311720407593100e-01	1.533946e-03
9.315470407593208e-01	1.575659e-03
9.318210407593287e-01	1.567508e-03
9.321950407593395e-01	1.503785e-03
9.325690407593502e-01	1.383524e-03
9.328450407593581e-01	1.263556e-03
9.332110407593687e-01	1.073026e-03
9.333350407593722e-01	1.002569e-03
9.334160407593746e-01	9.554288e-04
9.337540407593843e-01	7.535288e-04
9.338690407593876e-01	6.845303e-04
9.342320407593980e-01	4.739716e-04
9.345920407594084e-01	2.883463e-04
9.348930407594170e-01	1.614939e-04
9.352550407594274e-01	5.381853e-05
9.354870407594341e-01	1.460720e-05
9.356090407594376e-01	3.958005e-06
9.356640407594392e-01	1.413544e-06
9.356930407594400e-01	6.178499e-07
9.357110407594406e-01	3.027325e-07
9.357230407594409e-01	1.628748e-07
9.357320407594412e-01	9.127342e-08
9.357390407594414e-01	5.299739e-08
9.357450407594415e-01	3.059123e-08
9.357500407594417e-01	1.801771e-08
9.357540407594418e-01	1.118267e-08
9.357580407594419e-01	6.590304e-09
9.357610407594420e-01	4.278884e-09
9.357640407594421e-01	2.695019e-09
9.357670407594422e-01	1.648046e-09
9.357700407594423e-01	9.801422e-10
9.357740407594424e-01	4.714058e-10
9.357780407594425e-01	2.181636e-10
9.357830407594426e-01	7.972770e-11
9.357890407594428e-01	2.270025e-11
9.357970407594430e-01	4.014344e-12
9.358110407594434e-01	1.742443e-13
9.358410407594443e-01	1.524194e-16
9.358660407594450e-01	2.903180e-19
9.358850407594456e-01	2.057784e-21
9.358980407594459e-01	2.249663e-23
9.359050407594461e-01	0.000000e+00
9.359080407594462e-01	0.000000e+00
9.359170407594465e-01	2.082999e-22
9.359320407594469e-01	1.027520e-20
9.359540407594475e-01	6.811317e-18
9.359820407594484e-01	2.670921e-14
9.359960407594488e-01	1.846809e-12
9.360020407594489e-01	1.141352e-11
9.360060407594490e-01	3.805806e-11
9.360090407594491e-01	9.272099e-11
9.360120407594492e-01	2.216722e-10
9.360150407594493e-01	5.152139e-10
9.360170407594494e-01	8.851670e-10
9.360190407594494e-01	1.489539e-09
9.360210407594495e-01	2.447512e-09
9.360230407594495e-01	3.916947e-09
9.360250407594496e-01	6.094824e-09
9.360270407594496e-01	9.212949e-09
9.360290407594497e-01	1.352957e-08
9.360320407594498e-01	2.285178e-08
9.360350407594499e-01	3.641862e-08
9.360390407594500e-01	6.262833e-08
9.360430407594501e-01	9.979459e-08
9.360490407594503e-01	1.793191e-07
9.360570407594505e-01	3.353682e-07
9.360690407594509e-01	6.876235e-07
9.360910407594515e-01	1.727675e-06
9.361430407594530e-01	6.249547e-06
9.362240407594553e-01	1.866980e-05
9.363130407594579e-01	3.877933e-05
9.364190407594609e-01	6.988065e-05
9.365480407594646e-01	1.159639e-04
9.367080407594692e-01	1.826712e-04
9.369080407594750e-01	2.770329e-04
9.369410407594759e-01	2.935350e-04
9.371980407594833e-01	4.289920e-04
9.375080407594922e-01	6.039711e-04
9.378130407595010e-01	7.817257e-04
9.379650407595054e-01	8.701661e-04
9.383360407595160e-01	1.078577e-03
9.387110407595268e-01	1.267189e-03
